357.6250 0.369944363832474
357.6750 0.37072479724884
357.7250 0.371523201465607
357.7750 0.372336566448212
357.8250 0.373165130615234
357.8750 0.374004572629929
357.9250 0.37425109744072
357.9750 0.37417334318161
358.0250 0.37409895658493
358.0750 0.374031245708466
358.1250 0.37397038936615
358.1750 0.373917907476425
358.2250 0.373875230550766
358.2750 0.37384369969368
358.3250 0.373321682214737
358.3750 0.372543513774872
358.4250 0.371785938739777
358.4750 0.371044516563416
358.5250 0.37031301856041
358.5750 0.369592159986496
358.6250 0.368884891271591
358.6750 0.368194401264191
358.7250 0.367453455924988
358.7750 0.366692841053009
358.8250 0.365951925516129
358.8750 0.365231990814209
358.9250 0.364525973796844
358.9750 0.363834083080292
359.0250 0.363161087036133
359.0750 0.362507790327072
359.1250 0.362402737140656
359.1750 0.362588942050934
359.2250 0.362782061100006
359.2750 0.36298394203186
359.3250 0.363194942474365
359.3750 0.363418847322464
359.4250 0.363657027482986
359.4750 0.36391082406044
359.5250 0.364227861166
359.5750 0.364584296941757
359.6250 0.364957630634308
359.6750 0.365347564220428
359.7250 0.365754127502441
359.7750 0.366166532039642
359.8250 0.366583377122879
359.8750 0.367008864879608
359.9250 0.367892384529114
359.9750 0.369023144245148
360.0250 0.370165914297104
360.0750 0.371319115161896
360.1250 0.372482389211655
360.1750 0.373656868934631
360.2250 0.374840885400772
360.2750 0.376038521528244
360.3250 0.376916974782944
360.3750 0.377635151147842
360.4250 0.378361970186234
360.4750 0.379101067781448
360.5250 0.379854619503021
360.5750 0.380623817443848
360.6250 0.381401658058167
360.6750 0.38218367099762
360.7250 0.382666289806366
360.7750 0.382999271154404
360.8250 0.383338987827301
360.8750 0.383689492940903
360.9250 0.384053647518158
360.9750 0.384432822465897
361.0250 0.384824126958847
361.0750 0.385219365358353
361.1250 0.385630279779434
361.1750 0.386054009199142
361.2250 0.386487573385239
361.2750 0.386929422616959
361.3250 0.387374192476273
361.3750 0.38782462477684
361.4250 0.388279259204865
361.4750 0.388737738132477
361.5250 0.389486759901047
361.5750 0.390382945537567
361.6250 0.39128851890564
361.6750 0.392204612493515
361.7250 0.393129765987396
361.7750 0.394059389829636
361.8250 0.394992917776108
361.8750 0.395936995744705
361.9250 0.396146774291992
361.9750 0.395991533994675
362.0250 0.395834058523178
362.0750 0.395679771900177
362.1250 0.395531266927719
362.1750 0.395385652780533
362.2250 0.395242899656296
362.2750 0.395102739334106
362.3250 0.39563924074173
362.3750 0.396504014730453
362.4250 0.397370040416718
362.4750 0.398237138986588
362.5250 0.399106383323669
362.5750 0.399976253509521
362.6250 0.400852084159851
362.6750 0.401734054088593
362.7250 0.403085649013519
362.7750 0.404670536518097
362.8250 0.40627384185791
362.8750 0.407900154590607
362.9250 0.409546196460724
362.9750 0.411211222410202
363.0250 0.412886083126068
363.0750 0.414561867713928
363.1250 0.415163576602936
363.1750 0.415246486663818
363.2250 0.415323525667191
363.2750 0.415403366088867
363.3250 0.415491431951523
363.3750 0.415584206581116
363.4250 0.415681421756744
363.4750 0.415777236223221
363.5250 0.41628760099411
363.5750 0.416995882987976
363.6250 0.417705178260803
363.6750 0.418415695428848
363.7250 0.419124037027359
363.7750 0.419833660125732
363.8250 0.420544505119324
363.8750 0.421252995729446
363.9250 0.42251843214035
363.9750 0.424044877290726
364.0250 0.425570607185364
364.0750 0.427096515893936
364.1250 0.428619712591171
364.1750 0.430136650800705
364.2250 0.431652307510376
364.2750 0.433172255754471
364.3250 0.434327811002731
364.3750 0.435308784246445
364.4250 0.436289697885513
364.4750 0.43727645277977
364.5250 0.438270211219788
364.5750 0.439263701438904
364.6250 0.44025319814682
364.6750 0.441235572099686
364.7250 0.441540092229843
364.7750 0.441529631614685
364.8250 0.441519290208817
364.8750 0.441512107849121
364.9250 0.441505640745163
364.9750 0.441497832536697
365.0250 0.441485166549683
365.0750 0.441465765237808
365.1250 0.441819250583649
365.1750 0.442337363958359
365.2250 0.442848652601242
365.2750 0.443347722291946
365.3250 0.443834036588669
365.3750 0.444308221340179
365.4250 0.444769680500031
365.4750 0.445215195417404
365.5250 0.445813983678818
365.5750 0.446472764015198
365.6250 0.447115927934647
365.6750 0.447742938995361
365.7250 0.448352813720703
365.7750 0.448947340250015
365.8250 0.449524849653244
365.8750 0.450089782476425
365.9250 0.450800448656082
365.9750 0.451570123434067
366.0250 0.45232829451561
366.0750 0.453079164028168
366.1250 0.453831762075424
366.1750 0.454586535692215
366.2250 0.455338031053543
366.2750 0.456086277961731
366.3250 0.456765502691269
366.3750 0.45741268992424
366.4250 0.45805236697197
366.4750 0.458677500486374
366.5250 0.459280788898468
366.5750 0.459873706102371
366.6250 0.460469394922256
366.6750 0.461070269346237
366.7250 0.461709409952164
366.7750 0.462356567382813
366.8250 0.462988138198853
366.8750 0.463607758283615
366.9250 0.464218109846115
366.9750 0.464817494153976
367.0250 0.465399593114853
367.0750 0.465959340333939
367.1250 0.466510802507401
367.1750 0.467049092054367
367.2250 0.467573285102844
367.2750 0.468085885047913
367.3250 0.468586385250092
367.3750 0.469073474407196
367.4250 0.469546109437943
367.4750 0.470001667737961
367.5250 0.470548003911972
367.5750 0.471124678850174
367.6250 0.471693128347397
367.6750 0.472259849309921
367.7250 0.472821921110153
367.7750 0.473376959562302
367.8250 0.473922789096832
367.8750 0.474458068609238
367.9250 0.474515229463577
367.9750 0.474361091852188
368.0250 0.474191963672638
368.0750 0.47400638461113
368.1250 0.473802596330643
368.1750 0.473583430051804
368.2250 0.473356127738953
368.2750 0.473124951124191
368.3250 0.473221242427826
368.3750 0.473434209823608
368.4250 0.473624467849731
368.4750 0.473795562982559
368.5250 0.473951041698456
368.5750 0.474089115858078
368.6250 0.474204212427139
368.6750 0.474291682243347
368.7250 0.473836719989777
368.7750 0.473157852888107
368.8250 0.472475469112396
368.8750 0.471789449453354
368.9250 0.471096783876419
368.9750 0.47039595246315
369.0250 0.46968400478363
369.0750 0.468961596488953
369.1250 0.468875050544739
369.1750 0.469042778015137
369.2250 0.469208210706711
369.2750 0.469370156526566
369.3250 0.469524770975113
369.3750 0.469674795866013
369.4250 0.4698186814785
369.4750 0.469955891370773
369.5250 0.469877600669861
369.5750 0.469702154397964
369.6250 0.469503581523895
369.6750 0.469284266233444
369.7250 0.469050824642181
369.7750 0.468806058168411
369.8250 0.468555688858032
369.8750 0.468300133943558
369.9250 0.468704670667648
369.9750 0.469356626272202
370.0250 0.469992846250534
370.0750 0.470614850521088
370.1250 0.471222698688507
370.1750 0.471812158823013
370.2250 0.472386002540588
370.2750 0.472952991724014
370.3250 0.472843408584595
370.3750 0.472463458776474
370.4250 0.472072929143906
370.4750 0.471667617559433
370.5250 0.471251755952835
370.5750 0.470830976963043
370.6250 0.470409870147705
370.6750 0.469991654157639
370.7250 0.468813478946686
370.7750 0.467341065406799
370.8250 0.465866059064865
370.8750 0.46438729763031
370.9250 0.462913364171982
370.9750 0.461445897817612
371.0250 0.459980458021164
371.0750 0.45851469039917
371.1250 0.458104699850082
371.1750 0.458098173141479
371.2250 0.458094269037247
371.2750 0.458085924386978
371.3250 0.458070278167725
371.3750 0.458047807216644
371.4250 0.458024024963379
371.4750 0.457999616861343
371.5250 0.458493798971176
371.5750 0.459180414676666
371.6250 0.459861218929291
371.6750 0.460536867380142
371.7250 0.461209625005722
371.7750 0.461886018514633
371.8250 0.462569683790207
371.8750 0.463258564472198
371.9250 0.462443470954895
371.9750 0.461078494787216
372.0250 0.459723263978958
372.0750 0.458375543355942
372.1250 0.457033097743988
372.1750 0.455700755119324
372.2250 0.454381853342056
372.2750 0.453074038028717
372.3250 0.452392309904099
372.3750 0.451937258243561
372.4250 0.451485127210617
372.4750 0.451040059328079
372.5250 0.450606375932693
372.5750 0.450181812047958
372.6250 0.449766516685486
372.6750 0.449363499879837
372.7250 0.449659198522568
372.7750 0.45021390914917
372.8250 0.450781226158142
372.8750 0.451364308595657
372.9250 0.451962530612946
372.9750 0.452573865652084
373.0250 0.453197509050369
373.0750 0.453832268714905
373.1250 0.454321593046188
373.1750 0.454766005277634
373.2250 0.455219238996506
373.2750 0.455685794353485
373.3250 0.456170171499252
373.3750 0.456675350666046
373.4250 0.457200139760971
373.4750 0.4577377140522
373.5250 0.45698007941246
373.5750 0.455768674612045
373.6250 0.454568445682526
373.6750 0.453384071588516
373.7250 0.452221602201462
373.7750 0.451083987951279
373.8250 0.449978470802307
373.8750 0.448901027441025
373.9250 0.449424624443054
373.9750 0.450516939163208
374.0250 0.451630860567093
374.0750 0.452773958444595
374.1250 0.453946560621262
374.1750 0.455148905515671
374.2250 0.456376552581787
374.2750 0.457622349262238
374.3250 0.458208054304123
374.3750 0.4585822224617
374.4250 0.45897650718689
374.4750 0.459387481212616
374.5250 0.459808945655823
374.5750 0.460245251655579
374.6250 0.460702449083328
374.6750 0.461182177066803
374.7250 0.460467278957367
374.7750 0.45935645699501
374.8250 0.45825982093811
374.8750 0.457177013158798
374.9250 0.456108957529068
374.9750 0.455056250095367
375.0250 0.454015254974365
375.0750 0.452978104352951
375.1250 0.45298308134079
375.1750 0.453345686197281
375.2250 0.453719198703766
375.2750 0.454096019268036
375.3250 0.454472750425339
375.3750 0.454849720001221
375.4250 0.455231159925461
375.4750 0.455621749162674
375.5250 0.456908971071243
375.5750 0.458500117063522
375.6250 0.460097908973694
375.6750 0.461704581975937
375.7250 0.463317841291428
375.7750 0.464935421943665
375.8250 0.466556131839752
375.8750 0.468181788921356
375.9250 0.468723714351654
375.9750 0.468916267156601
376.0250 0.469118237495422
376.0750 0.469324946403503
376.1250 0.469532608985901
376.1750 0.469734609127045
376.2250 0.469924181699753
376.2750 0.470103979110718
376.3250 0.47049754858017
376.3750 0.470955044031143
376.4250 0.471403926610947
376.4750 0.471849977970123
376.5250 0.472295194864273
376.5750 0.472738116979599
376.6250 0.473177164793015
376.6750 0.473612606525421
376.7250 0.47371643781662
376.7750 0.473711252212524
376.8250 0.473707795143127
376.8750 0.473701506853104
376.9250 0.473682641983032
376.9750 0.473649382591248
377.0250 0.473600685596466
377.0750 0.473532527685165
377.1250 0.473773866891861
377.1750 0.474099576473236
377.2250 0.474409759044647
377.2750 0.474703073501587
377.3250 0.474981158971786
377.3750 0.475244164466858
377.4250 0.475489050149918
377.4750 0.475707471370697
377.5250 0.476054787635803
377.5750 0.476423799991608
377.6250 0.476766765117645
377.6750 0.477084696292877
377.7250 0.477380961179733
377.7750 0.477655678987503
377.8250 0.477907776832581
377.8750 0.478135228157043
377.9250 0.47837707400322
377.9750 0.4786217212677
378.0250 0.478858828544617
378.0750 0.479082673788071
378.1250 0.479289680719376
378.1750 0.479475229978561
378.2250 0.479646235704422
378.2750 0.479805260896683
378.3250 0.480256289243698
378.3750 0.480788618326187
378.4250 0.481306701898575
378.4750 0.481806814670563
378.5250 0.482283711433411
378.5750 0.482734888792038
378.6250 0.483160555362701
378.6750 0.483556896448135
378.7250 0.483411371707916
378.7750 0.483070820569992
378.8250 0.482692360877991
378.8750 0.48228645324707
378.9250 0.481856495141983
378.9750 0.481404602527618
379.0250 0.480926871299744
379.0750 0.480422288179398
379.1250 0.480172783136368
379.1750 0.479990452528
379.2250 0.479786843061447
379.2750 0.479553312063217
379.3250 0.479287534952164
379.3750 0.478989958763123
379.4250 0.478666573762894
379.4750 0.47832727432251
379.5250 0.477468490600586
379.5750 0.476444065570831
379.6250 0.475397080183029
379.6750 0.47432753443718
379.7250 0.473240673542023
379.7750 0.472139179706573
379.8250 0.47102415561676
379.8750 0.46990031003952
379.9250 0.468699157238007
379.9750 0.467469960451126
380.0250 0.466229915618896
380.0750 0.464978665113449
380.1250 0.463716119527817
380.1750 0.462437391281128
380.2250 0.461140543222427
380.2750 0.459820806980133
380.3250 0.459320485591888
380.3750 0.45903554558754
380.4250 0.458732903003693
380.4750 0.458414971828461
380.5250 0.458079695701599
380.5750 0.457729339599609
380.6250 0.457370162010193
380.6750 0.457002639770508
380.7250 0.456295520067215
380.7750 0.455493330955505
380.8250 0.454685389995575
380.8750 0.453867167234421
380.9250 0.453038513660431
380.9750 0.452208369970322
381.0250 0.45138156414032
381.0750 0.450553834438324
381.1250 0.450269520282745
381.1750 0.450132310390472
381.2250 0.450000494718552
381.2750 0.449877977371216
381.3250 0.449761748313904
381.3750 0.449646979570389
381.4250 0.449526131153107
381.4750 0.449392944574356
381.5250 0.448478400707245
381.5750 0.447344362735748
381.6250 0.446197688579559
381.6750 0.445050239562988
381.7250 0.443913161754608
381.7750 0.442788004875183
381.8250 0.441671103239059
381.8750 0.440557479858398
381.9250 0.439913928508759
381.9750 0.439398974180222
382.0250 0.438890159130096
382.0750 0.438394784927368
382.1250 0.437923759222031
382.1750 0.437484323978424
382.2250 0.437075942754745
382.2750 0.43669268488884
382.3250 0.436436623334885
382.3750 0.436213076114655
382.4250 0.435992181301117
382.4750 0.435776740312576
382.5250 0.435576498508453
382.5750 0.435396879911423
382.6250 0.435234844684601
382.6750 0.435084789991379
382.7250 0.43429359793663
382.7750 0.433361977338791
382.8250 0.432466089725494
382.8750 0.431598901748657
382.9250 0.43075367808342
382.9750 0.429931312799454
383.0250 0.429133921861649
383.0750 0.428364813327789
383.1250 0.42786705493927
383.1750 0.427460193634033
383.2250 0.427076429128647
383.2750 0.426711767911911
383.3250 0.426360607147217
383.3750 0.426027745008469
383.4250 0.425726860761642
383.4750 0.42546135187149
383.5250 0.424700617790222
383.5750 0.423827558755875
383.6250 0.422970324754715
383.6750 0.422133505344391
383.7250 0.42131718993187
383.7750 0.420519948005676
383.8250 0.419747531414032
383.8750 0.419004380702972
383.9250 0.417936325073242
383.9750 0.416806846857071
384.0250 0.415697634220123
384.0750 0.414603531360626
384.1250 0.413528501987457
384.1750 0.412478029727936
384.2250 0.411453306674957
384.2750 0.410453855991364
384.3250 0.410387814044952
384.3750 0.410560041666031
384.4250 0.410751849412918
384.4750 0.410970687866211
384.5250 0.411221265792847
384.5750 0.411502182483673
384.6250 0.411810398101807
384.6750 0.412144303321838
384.7250 0.412644326686859
384.7750 0.413202077150345
384.8250 0.413780480623245
384.8750 0.41438090801239
384.9250 0.415007591247559
384.9750 0.415666192770004
385.0250 0.416359126567841
385.0750 0.417084217071533
385.1250 0.417870730161667
385.1750 0.418681263923645
385.2250 0.419512152671814
385.2750 0.420365989208221
385.3250 0.421242535114288
385.3750 0.422135531902313
385.4250 0.423044294118881
385.4750 0.423969984054565
385.5250 0.424883276224136
385.5750 0.425801157951355
385.6250 0.426726549863815
385.6750 0.427663534879684
385.7250 0.428618967533112
385.7750 0.429590672254562
385.8250 0.430571854114532
385.8750 0.431561827659607
385.9250 0.431848853826523
385.9750 0.431985020637512
386.0250 0.432130455970764
386.0750 0.432278960943222
386.1250 0.432436138391495
386.1750 0.432607412338257
386.2250 0.432794243097305
386.2750 0.432985723018646
386.3250 0.433955878019333
386.3750 0.435101836919785
386.4250 0.436247259378433
386.4750 0.437384217977524
386.5250 0.43851363658905
386.5750 0.439638912677765
386.6250 0.440760910511017
386.6750 0.441880464553833
386.7250 0.442679345607758
386.7750 0.443401515483856
386.8250 0.444118499755859
386.8750 0.444833070039749
386.9250 0.445546805858612
386.9750 0.446259021759033
387.0250 0.446967512369156
387.0750 0.447675883769989
387.1250 0.447913378477097
387.1750 0.448047637939453
387.2250 0.448176711797714
387.2750 0.448297411203384
387.3250 0.448411285877228
387.3750 0.448522955179214
387.4250 0.448632717132568
387.4750 0.448741048574448
387.5250 0.449850976467133
387.5750 0.451181471347809
387.6250 0.452518343925476
387.6750 0.453862905502319
387.7250 0.455220013856888
387.7750 0.456589758396149
387.8250 0.45796474814415
387.8750 0.459340006113052
387.9250 0.460144549608231
387.9750 0.4608294069767
388.0250 0.461515158414841
388.0750 0.462194323539734
388.1250 0.46285754442215
388.1750 0.463500648736954
388.2250 0.464131772518158
388.2750 0.464760810136795
388.3250 0.465622514486313
388.3750 0.466538071632385
388.4250 0.46746152639389
388.4750 0.468384474515915
388.5250 0.469298750162125
388.5750 0.470197737216949
388.6250 0.471077740192413
388.6750 0.471942543983459
388.7250 0.472209095954895
388.7750 0.472346901893616
388.8250 0.472481250762939
388.8750 0.472611725330353
388.9250 0.47273525595665
388.9750 0.472845852375031
389.0250 0.472939550876617
389.0750 0.47301396727562
389.1250 0.473799496889114
389.1750 0.4747214615345
389.2250 0.475631684064865
389.2750 0.476524740457535
389.3250 0.477396100759506
389.3750 0.478246420621872
389.4250 0.479075521230698
389.4750 0.479884684085846
389.5250 0.48066109418869
389.5750 0.48142009973526
389.6250 0.482166707515717
389.6750 0.482901960611343
389.7250 0.483619749546051
389.7750 0.484312176704407
389.8250 0.484976023435593
389.8750 0.48560842871666
389.9250 0.485840559005737
389.9750 0.485968589782715
390.0250 0.486069053411484
390.0750 0.486144095659256
390.1250 0.486193776130676
390.1750 0.48621991276741
390.2250 0.486223310232162
390.2750 0.486203044652939
390.3250 0.48569929599762
390.3750 0.485074907541275
390.4250 0.484416633844376
390.4750 0.483728647232056
390.5250 0.483012318611145
390.5750 0.482262521982193
390.6250 0.481474995613098
390.6750 0.480654895305634
390.7250 0.480112850666046
390.7750 0.479608416557312
390.8250 0.479088634252548
390.8750 0.478551059961319
390.9250 0.477995574474335
390.9750 0.477427929639816
391.0250 0.476849675178528
391.0750 0.476261496543884
391.1250 0.476190537214279
391.1750 0.476202338933945
391.2250 0.476202368736267
391.2750 0.47619640827179
391.3250 0.47618779540062
391.3750 0.476174145936966
391.4250 0.476158916950226
391.4750 0.476141065359116
391.5250 0.47604313492775
391.5750 0.47592356801033
391.6250 0.475794017314911
391.6750 0.475660085678101
391.7250 0.475528746843338
391.7750 0.475399315357208
391.8250 0.475271135568619
391.8750 0.475143313407898
391.9250 0.475101709365845
391.9750 0.475069850683212
392.0250 0.475040078163147
392.0750 0.475013107061386
392.1250 0.474982112646103
392.1750 0.474945694208145
392.2250 0.474910497665405
392.2750 0.474883645772934
392.3250 0.475716948509216
392.3750 0.47670316696167
392.4250 0.477690517902374
392.4750 0.478676557540894
392.5250 0.479665637016296
392.5750 0.480659484863281
392.6250 0.481651961803436
392.6750 0.482641339302063
392.7250 0.483685344457626
392.7750 0.484741985797882
392.8250 0.485811680555344
392.8750 0.486896991729736
392.9250 0.48799592256546
392.9750 0.489111006259918
393.0250 0.490244716405869
393.0750 0.491394877433777
393.1250 0.490242570638657
393.1750 0.488722503185272
393.2250 0.487223207950592
393.2750 0.485746741294861
393.3250 0.484291970729828
393.3750 0.482862442731857
393.4250 0.481458604335785
393.4750 0.48007994890213
393.5250 0.478741198778152
393.5750 0.47743147611618
393.6250 0.476151138544083
393.6750 0.47490194439888
393.7250 0.47368186712265
393.7750 0.472484201192856
393.8250 0.4713034927845
393.8750 0.470137774944305
393.9250 0.470161080360413
393.9750 0.470399022102356
394.0250 0.470669984817505
394.0750 0.470976144075394
394.1250 0.471317708492279
394.1750 0.471691936254501
394.2250 0.472098678350449
394.2750 0.472532629966736
394.3250 0.472530156373978
394.3750 0.47248101234436
394.4250 0.472460746765137
394.4750 0.472474783658981
394.5250 0.4725281894207
394.5750 0.4726223051548
394.6250 0.472756534814835
394.6750 0.472927182912827
394.7250 0.473386913537979
394.7750 0.473913133144379
394.8250 0.474466502666473
394.8750 0.475051879882813
394.9250 0.475675761699677
394.9750 0.476342648267746
395.0250 0.477052390575409
395.0750 0.477805078029633
395.1250 0.478883445262909
395.1750 0.480035305023193
395.2250 0.481217414140701
395.2750 0.482438266277313
395.3250 0.483702689409256
395.3750 0.485005646944046
395.4250 0.486336380243301
395.4750 0.487691104412079
395.5250 0.489354193210602
395.5750 0.4910888671875
395.6250 0.492863744497299
395.6750 0.494682461023331
395.7250 0.496543735265732
395.7750 0.498447686433792
395.8250 0.500386357307434
395.8750 0.502364277839661
395.9250 0.505383372306824
395.9750 0.508597075939178
396.0250 0.511861026287079
396.0750 0.515167772769928
396.1250 0.518513023853302
396.1750 0.521904706954956
396.2250 0.525344431400299
396.2750 0.528831779956818
396.3250 0.531550765037537
396.3750 0.534200966358185
396.4250 0.536896944046021
396.4750 0.539635360240936
396.5250 0.542411208152771
396.5750 0.545221269130707
396.6250 0.548070073127747
396.6750 0.550963580608368
396.7250 0.551271975040436
396.7750 0.551227629184723
396.8250 0.55118602514267
396.8750 0.551149189472198
396.9250 0.551124274730682
396.9750 0.551117837429047
397.0250 0.551123976707458
397.0750 0.551133573055267
397.1250 0.552013158798218
397.1750 0.553017020225525
397.2250 0.554032325744629
397.2750 0.555060148239136
397.3250 0.556101322174072
397.3750 0.557158350944519
397.4250 0.558233797550201
397.4750 0.559326827526093
397.5250 0.561499297618866
397.5750 0.563830256462097
397.6250 0.566177666187286
397.6750 0.568539202213287
397.7250 0.570918560028076
397.7750 0.573314845561981
397.8250 0.575726628303528
397.8750 0.578151226043701
397.9250 0.580793619155884
397.9750 0.583478391170502
398.0250 0.586186170578003
398.0750 0.588911175727844
398.1250 0.59164297580719
398.1750 0.594375550746918
398.2250 0.597107410430908
398.2750 0.599836826324463
398.3250 0.602213621139526
398.3750 0.604544997215271
398.4250 0.606884300708771
398.4750 0.609244704246521
398.5250 0.61162394285202
398.5750 0.614010512828827
398.6250 0.616394400596619
398.6750 0.618771731853485
398.7250 0.621310591697693
398.7750 0.623870134353638
398.8250 0.626425266265869
398.8750 0.628973782062531
398.9250 0.63151627779007
398.9750 0.634054481983185
399.0250 0.636583864688873
399.0750 0.639105260372162
399.1250 0.641871154308319
399.1750 0.64466118812561
399.2250 0.647444605827332
399.2750 0.650219976902008
399.3250 0.652984380722046
399.3750 0.655740261077881
399.4250 0.65848445892334
399.4750 0.6612149477005
399.5250 0.663923621177673
399.5750 0.666611433029175
399.6250 0.669281899929047
399.6750 0.671937167644501
399.7250 0.674576580524445
399.7750 0.677202045917511
399.8250 0.679807126522064
399.8750 0.682387948036194
399.9250 0.684870958328247
399.9750 0.687310993671417
400.0250 0.689711391925812
400.0750 0.692069411277771
400.1250 0.694383442401886
400.1750 0.696652054786682
400.2250 0.698893547058105
400.2750 0.701109886169434
400.3250 0.703113555908203
400.3750 0.705059111118317
400.4250 0.706964075565338
400.4750 0.708832263946533
400.5250 0.710669696331024
400.5750 0.712480068206787
400.6250 0.714265823364258
400.6750 0.716026842594147
400.7250 0.717338860034943
400.7750 0.718572378158569
400.8250 0.719766795635223
400.8750 0.720911979675293
400.9250 0.722001373767853
400.9750 0.723042607307434
401.0250 0.724046766757965
401.0750 0.725025594234467
401.1250 0.726648092269897
401.1750 0.728312611579895
401.2250 0.729945838451385
401.2750 0.731544733047485
401.3250 0.733105897903442
401.3750 0.734629392623901
401.4250 0.736110210418701
401.4750 0.737548232078552
401.5250 0.738610506057739
401.5750 0.739604771137238
401.6250 0.740573465824127
401.6750 0.741523087024689
401.7250 0.742450475692749
401.7750 0.74335128068924
401.8250 0.744223177433014
401.8750 0.745068550109863
401.9250 0.746013581752777
401.9750 0.74694836139679
402.0250 0.747857570648193
402.0750 0.748738050460815
402.1250 0.749584972858429
402.1750 0.750396907329559
402.2250 0.751178741455078
402.2750 0.751932322978973
402.3250 0.75300657749176
402.3750 0.754095196723938
402.4250 0.755169808864594
402.4750 0.756232261657715
402.5250 0.757287383079529
402.5750 0.758338451385498
402.6250 0.75937432050705
402.6750 0.760387897491455
402.7250 0.76187938451767
402.7750 0.763395607471466
402.8250 0.764889240264893
402.8750 0.766355514526367
402.9250 0.767805576324463
402.9750 0.769245862960815
403.0250 0.770673751831055
403.0750 0.772082626819611
403.1250 0.772312521934509
403.1750 0.772414445877075
403.2250 0.772493898868561
403.2750 0.772549986839294
403.3250 0.772589266300201
403.3750 0.772609412670135
403.4250 0.772595107555389
403.4750 0.772547602653503
403.5250 0.773127436637878
403.5750 0.773736536502838
403.6250 0.774315655231476
403.6750 0.774864256381989
403.7250 0.775379002094269
403.7750 0.775862216949463
403.8250 0.776319265365601
